user_id,prc_10,prc_5,prc_3,ap_10,ap_5,ap_3,rr_10,rr_5,rr_3
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.4,0.4,0.3333333333333333,0.358968253968254,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
43,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
44,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
45,0.4,0.4,0.0,0.2756349206349206,0.13,0.0,0.25,0.25,0.0
46,0.3,0.6,0.6666666666666666,0.5953571428571428,0.8033333333333333,0.8888888888888888,1.0,1.0,1.0
47,0.3,0.2,0.3333333333333333,0.22857142857142856,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
48,0.5,0.8,0.6666666666666666,0.563531746031746,0.5433333333333333,0.38888888888888884,0.5,0.5,0.5
49,0.3,0.6,0.6666666666666666,0.5703571428571428,0.7533333333333333,0.8888888888888888,1.0,1.0,1.0
50,0.3,0.6,0.6666666666666666,0.5203571428571429,0.6533333333333333,0.7222222222222222,1.0,1.0,1.0
51,0.3,0.4,0.3333333333333333,0.2920238095238096,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52,0.3,0.0,0.0,0.12246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
53,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
56,0.5,0.4,0.3333333333333333,0.3800793650793651,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
57,0.4,0.6,0.6666666666666666,0.616468253968254,0.8033333333333333,0.8888888888888888,1.0,1.0,1.0
58,0.3,0.2,0.0,0.19523809523809524,0.09,0.0,0.25,0.25,0.0
59,0.3,0.4,0.3333333333333333,0.4360714285714285,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
61,0.2,0.2,0.0,0.15746031746031747,0.09,0.0,0.25,0.25,0.0
62,0.2,0.0,0.0,0.043611111111111114,0.0,0.0,0.125,0.0,0.0
63,0.4,0.6,0.3333333333333333,0.5206349206349207,0.5866666666666667,0.611111111111111,1.0,1.0,1.0
64,0.2,0.4,0.3333333333333333,0.2774603174603175,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
65,0.3,0.4,0.3333333333333333,0.3874603174603174,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
66,0.2,0.2,0.0,0.15746031746031747,0.09,0.0,0.25,0.25,0.0
67,0.3,0.4,0.3333333333333333,0.3003571428571429,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
68,0.3,0.2,0.3333333333333333,0.25535714285714284,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
69,0.2,0.2,0.3333333333333333,0.2140079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
70,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
71,0.2,0.4,0.6666666666666666,0.3357936507936508,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
72,0.3,0.2,0.3333333333333333,0.2619047619047619,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
73,0.2,0.2,0.3333333333333333,0.3140079365079365,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
74,0.2,0.2,0.3333333333333333,0.2265079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
75,0.3,0.4,0.3333333333333333,0.4360714285714285,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
76,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
78,0.4,0.6,0.6666666666666666,0.659920634920635,0.8033333333333333,0.8888888888888888,1.0,1.0,1.0
79,0.3,0.4,0.3333333333333333,0.4670238095238094,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
80,0.2,0.4,0.6666666666666666,0.48579365079365083,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
82,0.4,0.4,0.3333333333333333,0.5006349206349207,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
83,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
84,0.1,0.2,0.3333333333333333,0.2928968253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
85,0.2,0.2,0.3333333333333333,0.3140079365079365,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
86,0.4,0.2,0.3333333333333333,0.426468253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
88,0.3,0.4,0.3333333333333333,0.4670238095238094,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
89,0.4,0.4,0.3333333333333333,0.41492063492063497,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
90,0.4,0.4,0.6666666666666666,0.42146825396825394,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
91,0.2,0.4,0.3333333333333333,0.37746031746031744,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
93,0.4,0.4,0.6666666666666666,0.3794047619047619,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
95,0.4,0.4,0.6666666666666666,0.3794047619047619,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
96,0.4,0.4,0.3333333333333333,0.25857142857142856,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
97,0.3,0.4,0.6666666666666666,0.5069047619047619,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
98,0.2,0.2,0.0,0.09456349206349206,0.04,0.0,0.2,0.2,0.0
99,0.3,0.4,0.6666666666666666,0.3694047619047619,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
100,0.4,0.6,0.3333333333333333,0.3581349206349206,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
101,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
102,0.2,0.2,0.0,0.10567460317460317,0.04,0.0,0.2,0.2,0.0
103,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
104,0.2,0.2,0.3333333333333333,0.2140079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
105,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
106,0.4,0.8,1.0,0.7382539682539683,0.96,1.0,1.0,1.0,1.0
107,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
108,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
109,0.2,0.2,0.3333333333333333,0.34079365079365076,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
110,0.3,0.6,0.6666666666666666,0.5203571428571429,0.6533333333333333,0.7222222222222222,1.0,1.0,1.0
111,0.3,0.4,0.3333333333333333,0.32357142857142857,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
112,0.2,0.4,0.6666666666666666,0.43579365079365073,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
113,0.4,0.2,0.0,0.16357142857142856,0.04,0.0,0.2,0.2,0.0
115,0.3,0.4,0.3333333333333333,0.27535714285714286,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
116,0.1,0.2,0.3333333333333333,0.1928968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
117,0.2,0.2,0.3333333333333333,0.3574603174603175,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
119,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
121,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
122,0.3,0.6,0.6666666666666666,0.4203571428571428,0.4533333333333333,0.38888888888888884,0.5,0.5,0.5
123,0.3,0.4,0.3333333333333333,0.4503571428571428,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
124,0.5,0.6,0.6666666666666666,0.601468253968254,0.7533333333333333,0.8888888888888888,1.0,1.0,1.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.3,0.4,0.3333333333333333,0.4235714285714286,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
129,0.3,0.4,0.6666666666666666,0.5003571428571428,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
131,0.3,0.4,0.3333333333333333,0.3003571428571429,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
